"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M71",238,"12261_1",3446,3357.98,1055.25045562614,7.0002296166725,"C18",0,0,3,"no_spec"
"M71",239,"12122_0",3446,2601.29333333333,1045.7614419036,6.95022861962117,"C18",1,1,3,"no_spec"
"M71",240,"5218_2",3535,43458.61,623.162635406588,12.4003372982158,"C18",1,1,3,"matched"
"M71",241,"5235_2",3535,19254.9,624.16374790937,12.4003372982158,"C18",1,1,3,"matched"
"M71",242,"5250_0",3535,4409.73,625.155280388201,12.4003372982158,"C18",0,0,3,"no_spec"
"M71",243,"6288_0",3535,2688.74,691.152065380163,12.5003392923185,"C18",1,1,3,"no_spec"
"M71",244,"6046_0",3541,9922.85,675.172585431464,5.30019571692738,"C18",1,1,2,"matched"
"M71",245,"6057_0",3541,5851.31333333333,675.675536688842,5.35019671397871,"C18",1,1,2,"no_spec"
"M71",246,"2821_0",3541,1952.85333333333,451.119775299438,5.45019870808136,"C18",0,0,2,"no_spec"
"M71",247,"694_0",3574,5451.58666666667,243.065605164013,1.35011694987256,"C18",1,1,1,"no_spec"
"M71",248,"8149_0",3650,4059.90333333333,811.204135510339,7.50023958718577,"C18",1,1,3,"matched"
"M71",249,"4299_0",3650,3118.85666666667,561.136770341926,7.7502445724424,"C18",1,1,3,"no_spec"
"M71",250,"8157_0",3650,2916.14,811.707086767717,7.40023759308311,"C18",1,1,3,"matched"
"M71",251,"33_0",3650,2323.28666666667,121.030470076175,7.25023460192913,"C18",0,0,3,"no_spec"
"M71",252,"2425_2",3703,3718.18666666667,417.249600624002,15.4503981183467,"C18",1,1,1,"matched"
"M71",253,"2419_3",3845,11904.9333333333,417.081950204876,12.9503482657804,"C18",1,1,1,"matched"
"M71",254,"2430_2",3845,2151.60666666667,418.083062707657,12.9503482657804,"C18",0,0,1,"no_spec"
"M71",255,"1090_9",3857,3042.65666666667,289.179050447626,26.6006204607926,"C18",0,0,1,"no_spec"
"M71",256,"1272_4",3857,2691.58333333333,307.189495473739,27.3006344195112,"C18",1,1,1,"matched"
"M71",257,"8149_0",3873,2740.30666666667,811.204135510339,7.50023958718577,"C18",1,1,1,"matched"
"M71",258,"2249_0",4025,15708.7,401.145580363951,8.85026650757159,"C18",1,1,1,"matched"
"M71",259,"9466_0",4049,4324.12,885.243350608376,7.55024058423709,"C18",1,1,1,"matched"
"M71",260,"7015_2",4107,8543.25333333333,741.193320483301,10.2002934279574,"C18",1,1,1,"matched"
"M71",261,"7032_1",4107,2944.29666666667,742.189642974107,10.2002934279574,"C18",0,0,1,"no_spec"
