"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T21a",1055,"5233_3",5709,26447.2,624.101477753694,15.3003951271928,"C18",0,0,2,"no_spec"
"T21a",1056,"14157_0",5709,23969.6,1187.21049552624,15.5504001124494,"C18",0,0,2,"no_spec"
"T21a",1057,"14177_0",5709,12965.2,1188.20202800507,15.5504001124494,"C18",0,0,2,"no_spec"
"T21a",1058,"2451_2",5837,7519.63,421.043290108225,8.10025155180169,"C18",0,0,1,"no_spec"
"T21a",1059,"1453_4",5837,6958.4875,325.0562401406,8.15025254885302,"C18",1,1,1,"no_spec"
"T21a",1060,"5091_1",5861,51947.7,615.134575336438,15.5003991153981,"C18",1,1,1,"matched"
"T21a",1061,"5111_1",5861,13051.4,616.13568783922,14.6503821655255,"C18",0,0,1,"no_spec"
"T21a",1062,"9463_1",5861,12661.5,885.176290440726,15.800405097706,"C18",0,0,1,"no_spec"
"T21a",1063,"9474_0",5861,10120.5,885.660081650204,15.800405097706,"C18",0,0,1,"no_spec"
"T21a",1064,"9481_0",5861,4437.67,886.163032907582,15.800405097706,"C18",0,0,1,"no_spec"
"T21a",1065,"2438_3",5893,155540.383333333,419.098545246363,12.6503422834724,"C18",1,1,1,"matched"
"T21a",1066,"199_0",5961,12314.6,169.01202003005,1.70012392923185,"C18",0,0,1,"no_spec"
"T21a",1067,"138_0",5961,9737.14,155.034765086913,1.40011794692388,"C18",0,0,1,"no_spec"
"T21a",1068,"51_0",5961,5252.61,127.037145092863,1.50011994102654,"C18",0,0,1,"no_spec"
"T21a",1069,"1637_0",5961,5001.54,343.066685166713,2.05013090859113,"C18",1,1,1,"no_spec"
"T21a",1070,"4511_1",6149,47009.1,577.269530673827,28.6006603428457,"C18",1,1,1,"no_spec"
"T21a",1071,"3536_4",6149,19836.9,504.308068270171,29.2006723074616,"C18",0,0,1,"no_spec"
"T21a",1072,"4532_0",6149,13598.8,578.270643176608,28.7006623369484,"C18",0,0,1,"no_spec"
"T21a",1073,"3674_2",6149,10152.6,513.303710759277,29.2006723074616,"C18",0,0,1,"no_spec"
"T21a",1074,"3555_1",6149,5329.44,505.313970784927,29.250673304513,"C18",0,0,1,"no_spec"
"T21a",1075,"9196_0",6560,113728,871.098445246113,17.1504320180919,"C18",1,1,2,"matched"
"T21a",1076,"9219_0",6560,41102.5,872.099557748894,16.9004270328352,"C18",0,0,2,"no_spec"
"T21a",1077,"9242_0",6560,10762.9,873.105460263651,16.9004270328352,"C18",0,0,2,"no_spec"
"T21a",1078,"3135_5",6560,4529.98,475.084205210513,16.6504220475786,"C18",1,1,2,"matched"
"T21a",1079,"6349_2",6611,89486,695.122985307463,17.5504399945025,"C18",1,1,1,"matched"
"T21a",1080,"6362_0",6611,29822.5,696.124097810245,17.6504419886051,"C18",0,0,1,"no_spec"
"T21a",1081,"3122_2",6611,9518.91,474.039982599956,17.7004429856565,"C18",0,0,1,"no_spec"
"T21a",1082,"6373_0",6611,4908.86,697.125210313026,17.6504419886051,"C18",0,0,1,"no_spec"
"T21a",1083,"4568_12",6614,15631.02,580.153117882795,19.9504878529662,"C18",1,1,1,"matched"
"T21a",1084,"4528_8",6614,8152.45,578.136522841307,19.6504818706582,"C18",0,0,1,"no_spec"
"T21a",1085,"4581_6",6614,6086.58,581.154230385576,20.7505038057874,"C18",0,0,1,"no_spec"
"T21a",1086,"15044_1",6751,2794.19,1253.58090145225,22.8005446848918,"C18",1,1,2,"no_spec"
"T21a",1087,"15037_0",6751,2165.575,1253.08753021883,22.8005446848918,"C18",1,1,2,"matched"
"T21a",1088,"19769_1",7160,7774.97,1772.78945947365,20.0504898470688,"C18",0,0,1,"no_spec"
"T21a",1089,"4568_13",7160,6065.19,580.153117882795,20.8005048028387,"C18",1,1,1,"matched"
"T21a",1090,"16177_2",7308,5457.16,1344.63902909757,24.7505835698935,"C18",1,1,1,"no_spec"
"T21a",1091,"13159_4",7385,3136.51,1115.54712636782,23.5505596406617,"C18",1,1,1,"no_spec"
"T21a",1092,"13151_0",7385,2087.43,1115.02980507451,23.600560637713,"C18",0,0,1,"no_spec"
"T21a",1093,"7572_1",7423,18135.6,777.257320643302,16.7504240416812,"C18",1,1,1,"no_spec"
"T21a",1094,"7283_0",7423,12304.5,759.246875617189,16.5004190564246,"C18",0,0,1,"no_spec"
"T21a",1095,"6242_1",7423,10721.6,688.134357835895,16.9504280298866,"C18",0,0,1,"no_spec"
"T21a",1096,"14940_2",7590,3066.26333333333,1245.60074150185,25.4005965315608,"C18",1,1,1,"no_spec"
"T21a",1097,"7310_0",7716,48253.38,761.268260670652,18.6004609325803,"C18",1,1,1,"matched"
"T21a",1098,"4835_4",7730,191426,599.102405256013,14.8503861537308,"C18",1,1,1,"matched"
"T21a",1099,"4857_3",7730,38990.4,600.108307770769,12.2003333100105,"C18",0,0,1,"no_spec"
"T21a",1100,"4805_3",7730,10791.5,597.085810214526,12.9503482657804,"C18",0,0,1,"no_spec"
"T21a",1101,"2613_3",8007,112352,435.092395230988,11.3503163601379,"C18",1,1,1,"no_spec"
"T21a",1102,"8496_1",8007,7663.4,830.163002907507,13.6003612274476,"C18",0,0,1,"no_spec"
"T21a",1103,"6114_0",8160,14137,679.095605239013,13.3003552451397,"C18",0,0,1,"no_spec"
"T21a",1104,"2419_3",8160,6849.21,417.081950204876,12.9503482657804,"C18",1,1,1,"matched"
"T21a",1105,"8116_0",8505,3707.84,809.158800397001,17.1504320180919,"C18",0,0,1,"no_spec"
"T21a",1106,"8129_2",8505,2990.18,809.652171630429,17.0504300239892,"C18",1,1,1,"no_spec"
"T21a",1107,"4173_3",8718,12128,551.116065290163,20.5504998175821,"C18",1,1,1,"no_spec"
"T21a",1108,"5135_4",8803,8707.63,617.127220318051,17.6004409915538,"C18",0,0,1,"no_spec"
"T21a",1109,"4738_6",8803,5979.91,593.129260323151,18.5004589384777,"C18",1,1,1,"matched"
"T21a",1110,"5094_6",8968,33187.7,615.206425516064,20.2004928382228,"C18",0,0,1,"no_spec"
"T21a",1111,"3719_2",8968,25974.8,517.169250423126,19.9504878529662,"C18",1,1,1,"no_spec"
"T21a",1112,"6348_0",9605,21203.3,695.089455223638,16.3504160652706,"C18",1,1,1,"no_spec"
