"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N14",519,"4716_0",1239,9355.76666666667,591.184515461289,14.8503861537308,"C18",0,0,2,"no_spec"
"N14",520,"15726_1",1241,207542.724,1305.2699206748,12.2503343070618,"C18",0,0,1,"no_spec"
"N14",521,"15737_1",1241,205418,1306.27103317758,12.4503382952671,"C18",0,0,1,"no_spec"
"N14",522,"1085_5",1241,138685.68,289.0688801722,12.5003392923185,"C18",0,0,1,"no_spec"
"N14",523,"18304_0",1241,61377.2333333333,1594.32798331996,12.0503303188565,"C18",0,0,1,"no_spec"
"N14",524,"18294_0",1241,57910.8666666667,1593.33166082915,12.0503303188565,"C18",0,0,1,"no_spec"
"N14",525,"3162_5",1273,458367.3,477.100800252001,13.7003632215503,"C18",0,0,1,"no_spec"
"N14",526,"3180_5",1273,201649.2,478.106702766757,13.650362224499,"C18",0,0,1,"no_spec"
"N14",527,"1668_6",1273,95143.4,345.068910172275,13.500359233345,"C18",0,0,1,"no_spec"
"N14",528,"1655_1",1273,68467.4,344.048637621594,13.9503682068069,"C18",0,0,1,"no_spec"
"N14",529,"910_5",1273,36552.1666666667,271.058435146088,14.1503721950122,"C18",0,0,1,"no_spec"
"N14",530,"1368_0",1316,360434,316.022277555694,10.9503083837273,"C18",0,0,2,"no_spec"
"N14",531,"199_6",1316,214829.012,169.01202003005,10.9503083837273,"C18",0,0,2,"no_spec"
"N14",532,"910_3",1316,168118.666666667,271.058435146088,11.1003113748813,"C18",0,0,2,"no_spec"
"N14",533,"1099_2",1316,144033.53,290.074782686957,11.1003113748813,"C18",0,0,2,"no_spec"
"N14",534,"11647_3",1316,103591.79,1017.20818052045,11.4003173571893,"C18",1,1,2,"matched"
"N14",535,"6293_0",1320,11904.4557142857,691.353245883115,22.2005327202759,"C18",1,1,1,"no_spec"
"N14",536,"6308_1",1320,6801.31333333333,692.354358385896,22.6005406966865,"C18",0,0,1,"no_spec"
"N14",537,"2402_6",1320,4096.35666666667,415.141995354988,22.6505416937378,"C18",0,0,1,"no_spec"
"N14",538,"6323_1",1320,1710.35,693.365050912627,22.4505377055325,"C18",0,0,1,"no_spec"
"N14",539,"1085_7",1326,126282.931428571,289.0688801722,15.1003911389875,"C18",1,1,1,"matched"
"N14",540,"11560_2",1326,63278.6333333333,1011.23024557561,14.8503861537308,"C18",0,0,1,"no_spec"
"N14",541,"11573_1",1326,34975.7666666667,1012.2313580784,14.9503881478335,"C18",0,0,1,"no_spec"
"N14",542,"2614_3",1326,32331.1666666667,435.106765266913,15.0503901419361,"C18",0,0,1,"no_spec"
"N14",543,"1099_4",1326,31208.3666666667,290.074782686957,15.1003911389875,"C18",0,0,1,"no_spec"
"N14",544,"2966_2",1365,252007.63,463.085225213063,11.05031037783,"C18",1,1,3,"matched"
"N14",545,"1223_5",1365,89196.574,303.050925127313,11.4503183542406,"C18",0,0,3,"no_spec"
"N14",546,"7073_5",1365,15680.484,745.140290350726,11.5503203483432,"C18",0,0,3,"no_spec"
"N14",547,"6825_2",1365,13853.07,728.13574783937,11.2503143660353,"C18",1,1,3,"matched"
"N14",548,"6832_1",1365,6594.258,728.638699096748,11.3003153630866,"C18",1,1,3,"matched"
"N14",549,"1127_5",1383,253369.365555556,293.212240530601,27.6506413988705,"C18",1,1,1,"no_spec"
"N14",550,"1291_4",1383,136993.666666667,309.206090515226,27.7506433929732,"C18",0,0,1,"no_spec"
"N14",551,"1111_6",1383,134032,291.195645489114,28.2006523664351,"C18",0,0,1,"no_spec"
"N14",552,"1138_4",1383,83540.8,294.213353033383,27.7506433929732,"C18",0,0,1,"no_spec"
"N14",553,"212_5",1383,80968.9666666667,171.100465251163,27.7006423959218,"C18",0,0,1,"no_spec"
"N14",554,"3586_1",1433,171207.864,507.220395550989,13.7503642186016,"C18",1,1,3,"matched"
"N14",555,"3602_1",1433,81401.1666666667,508.226298065745,13.800365215653,"C18",0,0,3,"no_spec"
"N14",556,"2820_5",1433,61954.515,451.100615251538,12.9503482657804,"C18",1,1,3,"no_spec"
"N14",557,"4035_2",1433,43559.0333333333,541.133680334201,14.0003692038583,"C18",1,1,3,"matched"
"N14",558,"3617_0",1433,15165.8,509.236990592476,13.800365215653,"C18",0,0,3,"no_spec"
"N14",559,"756_1",1446,48739.4,251.055345138363,7.45023859013444,"C18",0,0,2,"no_spec"
"N14",560,"997_1",1446,39260.4,281.064770161925,7.45023859013444,"C18",0,0,2,"no_spec"
"N14",561,"3357_1",1446,33173.086,491.140325350813,7.40023759308311,"C18",1,1,2,"matched"
"N14",562,"1916_2",1446,32232.7666666667,371.097835244588,7.40023759308311,"C18",0,0,2,"no_spec"
"N14",563,"1304_1",1446,11520.1466666667,311.078985197463,7.45023859013444,"C18",0,0,2,"no_spec"
"N14",564,"11647_3",1461,142332.766,1017.20818052045,11.4003173571893,"C18",1,1,2,"matched"
"N14",565,"11658_2",1461,78707.858,1018.20929302323,11.3503163601379,"C18",0,0,2,"no_spec"
"N14",566,"7103_2",1461,57511.4333333333,747.108985272463,9.90028744564946,"C18",0,0,2,"no_spec"
"N14",567,"6459_2",1461,43919.6333333333,703.131885329713,10.5002994102654,"C18",0,0,2,"no_spec"
"N14",568,"2079_3",1461,24113.4625,387.130005325013,10.5002994102654,"C18",1,1,2,"no_spec"
"N14",569,"874_1",1472,16573.186,267.073145182863,10.8003053925733,"C18",0,0,2,"no_spec"
"N14",570,"1085_4",1472,8666.505,289.0688801722,11.1503123719326,"C18",1,1,2,"matched"
"N14",571,"4546_0",1472,6321.685,579.166375415939,10.750304395522,"C18",1,1,2,"matched"
"N14",572,"1498_1",1472,6089.05,329.0463201158,10.8003053925733,"C18",0,0,2,"no_spec"
"N14",573,"4874_0",1472,4326.025,601.157320393301,10.750304395522,"C18",0,0,2,"no_spec"
"N14",574,"5818_0",1495,5170.77,660.112787781969,11.4503183542406,"C18",1,1,3,"no_spec"
"N14",575,"5829_0",1495,3901.485,660.610949027372,11.4003173571893,"C18",1,1,3,"no_spec"
"N14",576,"5836_0",1495,2552.62,661.113900284751,11.200313368984,"C18",0,0,3,"no_spec"
"N14",577,"4623_1",1495,2356.936,584.104877762194,11.4503183542406,"C18",1,1,3,"matched"
"N14",578,"2966_2",1500,385469.3,463.085225213063,11.05031037783,"C18",1,1,2,"no_spec"
"N14",579,"1521_2",1500,150108.676666667,331.043755109388,12.5503402893698,"C18",0,0,2,"no_spec"
"N14",580,"1511_3",1500,103469.793333333,330.037852594631,12.6503422834724,"C18",0,0,2,"no_spec"
"N14",581,"2992_0",1500,86196.6033333333,464.091127727819,11.0003093807787,"C18",0,0,2,"no_spec"
"N14",582,"3012_4",1500,52059.8666666667,465.101820254551,12.5503402893698,"C18",0,0,2,"no_spec"
"N14",583,"2081_0",1525,305034.333333333,387.163535408839,8.95026850167425,"C18",1,1,4,"no_spec"
"N14",584,"13655_0",1525,78101.506,1153.25889064723,7.90024756359638,"C18",1,1,4,"no_spec"
"N14",585,"2096_0",1525,62136.6333333333,388.169437923595,9.00026949872557,"C18",0,0,4,"no_spec"
"N14",586,"2844_0",1525,58949.304,453.102840257101,8.10025155180169,"C18",1,1,4,"matched"
"N14",587,"7073_3",1525,51258.416,745.140290350726,8.65026251936628,"C18",1,1,4,"matched"
"N14",588,"1517_0",1540,322787.416666667,330.234243085608,20.0504898470688,"C18",1,1,3,"no_spec"
"N14",589,"1063_4",1540,155723.77,287.219935549839,20.3504958293768,"C18",1,1,3,"matched"
"N14",590,"212_2",1540,113768.333333333,171.100465251163,21.2505137763007,"C18",0,0,3,"no_spec"
"N14",591,"462_2",1540,112511.633333333,211.135385338463,19.9504878529662,"C18",0,0,3,"no_spec"
"N14",592,"580_2",1540,93006.3666666667,229.145830364576,19.9504878529662,"C18",0,0,3,"no_spec"
"N14",593,"7073_3",1545,19656.0125,745.140290350726,8.65026251936628,"C18",1,1,3,"matched"
"N14",594,"7047_4",1545,10650.34,743.123695309238,8.45025853116098,"C18",1,1,3,"matched"
"N14",595,"7089_3",1545,10217.2,746.141402853507,8.70026351641761,"C18",1,1,3,"matched"
"N14",596,"7419_1",1545,2761.082,767.107285268213,8.5002595282123,"C18",0,0,3,"no_spec"
"N14",597,"7104_1",1545,2045.204,747.152095380238,8.70026351641761,"C18",0,0,3,"no_spec"
"N14",598,"2972_2",1612,20005.9933333333,463.219345548364,16.100411080014,"C18",1,1,2,"matched"
"N14",599,"4141_1",1612,7741.23,549.195270488176,16.1504120770653,"C18",0,0,2,"no_spec"
"N14",600,"2997_2",1612,6520.73333333333,464.220458051145,16.100411080014,"C18",1,1,2,"matched"
"N14",601,"764_2",1720,8782.02,252.070827677069,18.1004509620671,"C18",1,1,1,"matched"
"N14",602,"212_4",1745,165583,171.100465251163,26.4006164725873,"C18",0,0,1,"no_spec"
"N14",603,"301_4",1745,42950.9,185.116040290101,26.350615475536,"C18",0,0,1,"no_spec"
"N14",604,"949_1",1745,33832.2,275.201795504489,26.4506174696387,"C18",0,0,1,"no_spec"
"N14",605,"4880_1",1745,28513.1333333333,601.320180800452,25.9506074991254,"C18",0,0,1,"no_spec"
"N14",606,"92_3",1745,18227.4333333333,139.112765281913,26.3006144784847,"C18",0,0,1,"no_spec"
"N14",607,"2805_1",1748,194116.166666667,450.075552688882,10.7003033984707,"C18",0,0,2,"no_spec"
"N14",608,"6603_2",1748,120683.672,713.147800369501,10.5002994102654,"C18",1,1,2,"matched"
"N14",609,"5090_2",1748,75164.2333333333,615.096255240638,10.8003053925733,"C18",0,0,2,"no_spec"
"N14",610,"6618_2",1748,56744.6975,714.148912872282,10.5503004073167,"C18",0,0,2,"no_spec"
"N14",611,"9088_3",1748,47977.5,865.197150492876,9.40027747513619,"C18",1,1,2,"matched"
"N14",612,"1148_3",1755,669711.563,295.228835572089,28.950667322205,"C18",1,1,2,"matched"
"N14",613,"1158_1",1755,258409.333333333,296.22994807487,29.0506693163077,"C18",1,1,2,"matched"
"N14",614,"970_1",1755,219466.333333333,277.218390545976,29.250673304513,"C18",0,0,2,"no_spec"
"N14",615,"362_6",1755,92656.0333333333,195.136745341863,29.2006723074616,"C18",0,0,2,"no_spec"
"N14",616,"978_1",1755,46373.1333333333,278.219503048758,29.1506713104103,"C18",0,0,2,"no_spec"
"N14",617,"2991_0",1759,13149.1,464.067177667944,11.1003113748813,"C18",0,0,2,"no_spec"
"N14",618,"3531_1",1759,8408.145,504.078147695369,11.1003113748813,"C18",1,1,2,"no_spec"
"N14",619,"1431_2",1759,7768.54,322.067272668182,11.1503123719326,"C18",0,0,2,"no_spec"
"N14",620,"9463_0",1759,3962.748,885.176290440726,11.1003113748813,"C18",0,0,2,"no_spec"
"N14",621,"9799_2",1759,3921.44,905.150640376601,11.1003113748813,"C18",0,0,2,"no_spec"
"N14",622,"4739_0",1826,280404.058333333,593.148420371051,8.00024955769904,"C18",0,0,1,"no_spec"
"N14",623,"6751_0",1826,18795.205,723.192455481139,7.60024158128842,"C18",1,1,1,"no_spec"
"N14",624,"6765_0",1826,9677.99333333333,724.19356798392,7.65024257833975,"C18",0,0,1,"no_spec"
"N14",625,"13655_1",1891,129403.975,1153.25889064723,9.65028246039282,"C18",1,1,1,"matched"
"N14",626,"1057_4",1891,80315.7175,287.057075142688,8.80026551052027,"C18",0,0,1,"no_spec"
"N14",627,"7692_0",1891,7919.77,785.127310318276,9.30027548103354,"C18",0,0,1,"no_spec"
"N14",628,"7189_0",1906,184225.3875,753.182720456801,13.9003672097556,"C18",1,1,2,"matched"
"N14",629,"7204_1",1906,103909.333333333,754.174252935632,14.0003692038583,"C18",1,1,2,"no_spec"
"N14",630,"4873_4",1906,99893.3,601.119000297501,13.9503682068069,"C18",0,0,2,"no_spec"
"N14",631,"4899_6",1906,41199.8666666667,602.124902812257,13.9503682068069,"C18",0,0,2,"no_spec"
"N14",632,"7222_2",1906,29438.9,755.180155450389,13.9003672097556,"C18",0,0,2,"no_spec"
"N14",633,"4504_1",1946,259891.692222222,577.097090242726,9.45027847218752,"C18",1,1,3,"matched"
"N14",634,"9088_3",1946,254692.002,865.197150492876,9.40027747513619,"C18",1,1,3,"matched"
"N14",635,"9103_2",1946,131704.838,866.198262995657,9.40027747513619,"C18",1,1,3,"matched"
"N14",636,"4527_0",1946,128472.322,578.093412733532,9.35027647808486,"C18",0,0,3,"no_spec"
"N14",637,"9125_2",1946,58842.405,867.204165510414,9.40027747513619,"C18",0,0,3,"no_spec"
"N14",638,"1085_2",2003,363601.806,289.0688801722,8.60026152231496,"C18",1,1,4,"no_spec"
"N14",639,"13655_0",2003,143198.733333333,1153.25889064723,7.90024756359638,"C18",1,1,4,"no_spec"
"N14",640,"13673_0",2003,75130.3333333333,1154.26000315001,7.80024556949373,"C18",1,1,4,"matched"
"N14",641,"13687_1",2003,31560.5666666667,1155.27069567674,7.95024856064771,"C18",1,1,4,"matched"
"N14",642,"14432_1",2003,13620.0333333333,1206.16936292341,7.80024556949373,"C18",0,0,4,"no_spec"
"N14",643,"9103_2",2036,89528.1,866.198262995657,9.40027747513619,"C18",1,1,1,"no_spec"
"N14",644,"4482_3",2036,86225.125,575.118815297038,9.8002854515468,"C18",0,0,1,"no_spec"
"N14",645,"1474_3",2036,21638.6333333333,327.072835182088,10.0502904368034,"C18",0,0,1,"no_spec"
"N14",646,"1036_3",2036,17683.08,285.0596401491,10.3502964191114,"C18",0,0,1,"no_spec"
"N14",647,"3189_1",2036,8078.66,479.107815269538,10.4502984132141,"C18",0,0,1,"no_spec"
"N14",648,"4495_3",2085,26136.3,576.124717811794,11.5003193512919,"C18",0,0,3,"no_spec"
"N14",649,"5680_1",2085,13190.746,652.132627831569,11.5503203483432,"C18",1,1,3,"matched"
"N14",650,"5687_0",2085,7587.684,652.630789076973,11.5503203483432,"C18",1,1,3,"matched"
"N14",651,"5693_1",2085,4965.37,653.148110370276,11.5503203483432,"C18",0,0,3,"no_spec"
"N14",652,"8021_2",2085,3071.21,804.143657859145,11.7503243365486,"C18",1,1,3,"matched"
"N14",653,"9103_1",2096,226861.955,866.198262995657,7.50023958718577,"C18",1,1,3,"matched"
"N14",654,"475_0",2096,146677.333333333,213.961492403731,8.40025753410965,"C18",1,1,3,"no_spec"
"N14",655,"70_0",2096,34922.1,134.006612516531,8.5002595282123,"C18",0,0,3,"no_spec"
"N14",656,"12636_0",2096,16928.3666666667,1080.15851789629,8.5002595282123,"C18",0,0,3,"no_spec"
"N14",657,"7089_3",2096,16780.55,746.141402853507,8.70026351641761,"C18",1,1,3,"matched"
"N14",658,"4482_1",2103,129647.134,575.118815297038,6.75022463141586,"C18",1,1,1,"matched"
"N14",659,"6064_0",2103,58512.914,676.049157622894,6.70022363436454,"C18",0,0,1,"no_spec"
"N14",660,"4836_0",2103,28575.86,599.116775291938,6.70022363436454,"C18",0,0,1,"no_spec"
"N14",661,"5835_0",2103,17374.358,661.085160212901,6.65022263731321,"C18",0,0,1,"no_spec"
"N14",662,"4857_0",2103,9941.884,600.108307770769,6.70022363436454,"C18",0,0,1,"no_spec"
"N14",663,"2080_1",2166,30789.6666666667,387.144375360938,17.6504419886051,"C18",0,0,1,"no_spec"
"N14",664,"4005_1",2166,23465.24125,539.155405388513,17.0504300239892,"C18",0,0,1,"no_spec"
"N14",665,"17571_0",2166,12256.565,1499.70129675324,16.7004230446299,"C18",0,0,1,"no_spec"
"N14",666,"199_10",2166,11762.7866666667,169.01202003005,17.3504360062972,"C18",0,0,1,"no_spec"
"N14",667,"4022_1",2166,10683.3366666667,540.156517891295,17.0504300239892,"C18",1,1,1,"matched"
"N14",668,"1111_2",2215,35439.4333333333,291.195645489114,20.8505057998901,"C18",0,0,1,"no_spec"
"N14",669,"3382_10",2215,13197.4566666667,493.118600296501,20.8005048028387,"C18",0,0,1,"no_spec"
"N14",670,"1007_8",2215,11351.9683333333,283.023885059713,21.000508791044,"C18",0,0,1,"no_spec"
"N14",671,"2967_6",2215,11144.5333333333,463.104385260963,21.1005107851467,"C18",1,1,1,"no_spec"
"N14",672,"1328_2",2215,9974.06,313.033310083275,20.6005008146334,"C18",0,0,1,"no_spec"
"N14",673,"408_1",2316,7225.96571428571,203.083375208438,5.25019471987606,"C18",1,1,1,"matched"
"N14",674,"1057_2",2316,5851.43666666667,287.057075142688,5.55020070218402,"C18",0,0,1,"no_spec"
"N14",675,"14953_2",2336,228396,1246.62101405253,19.9004868559148,"C18",0,0,1,"no_spec"
"N14",676,"14967_0",2336,155803.5,1247.62212655532,19.3504758883502,"C18",0,0,1,"no_spec"
"N14",677,"15560_2",2336,85046.85,1292.6290790727,19.7004828677095,"C18",1,1,1,"matched"
"N14",678,"14980_3",2336,52515.45,1248.63760909402,19.6004808736069,"C18",0,0,1,"no_spec"
"N14",679,"15577_2",2336,52126.6,1293.63019157548,19.000468908991,"C18",0,0,1,"no_spec"
"N14",680,"4113_1",2361,13747.0733333333,547.202625506564,15.1003911389875,"C18",1,1,1,"no_spec"
"N14",681,"1577_1",2361,5061.77333333333,337.127070317676,15.1003911389875,"C18",0,0,1,"no_spec"
"N14",682,"1202_4",2383,109281.476,301.034330085825,11.200313368984,"C18",0,0,1,"no_spec"
"N14",683,"1192_3",2383,57849.7666666667,300.023637559094,12.3503363011645,"C18",0,0,1,"no_spec"
"N14",684,"4994_2",2383,35811.5333333333,609.147060367651,11.05031037783,"C18",0,0,1,"no_spec"
"N14",685,"1216_2",2383,18201.6,302.040232600581,11.5003193512919,"C18",0,0,1,"no_spec"
"N14",686,"5012_1",2383,7599.42666666667,610.148172870432,11.1003113748813,"C18",0,0,1,"no_spec"
"N14",687,"12040_1",2429,69179.0333333333,1041.23967059918,15.5504001124494,"C18",0,0,1,"no_spec"
"N14",688,"12056_0",2429,40151.7833333333,1042.24078310196,15.6004011095007,"C18",0,0,1,"no_spec"
"N14",689,"1805_4",2429,20254.67,359.146755366888,16.1504120770653,"C18",0,0,1,"no_spec"
"N14",690,"2493_0",2429,18837,425.167490418726,15.800405097706,"C18",1,1,1,"no_spec"
"N14",691,"12074_3",2429,11282.7483333333,1043.20836552091,15.6504021065521,"C18",0,0,1,"no_spec"
"N14",692,"13655_0",2498,74855.6,1153.25889064723,7.90024756359638,"C18",1,1,1,"no_spec"
"N14",693,"2781_2",2535,65934.73,449.107970269926,9.0502704957769,"C18",1,1,1,"matched"
"N14",694,"2806_2",2535,14338.9333333333,450.109082772707,9.00026949872557,"C18",0,0,1,"no_spec"
"N14",695,"1291_3",2614,49541.9333333333,309.206090515226,25.9006065020741,"C18",1,1,1,"no_spec"
"N14",696,"1361_6",2614,17081.9666666667,315.251085627714,25.7506035109201,"C18",0,0,1,"no_spec"
"N14",697,"7138_5",2614,14496.2,749.446511116278,26.350615475536,"C18",0,0,1,"no_spec"
"N14",698,"1158_0",2614,12471.2933333333,296.22994807487,26.650621457844,"C18",0,0,1,"no_spec"
"N14",699,"58_0",2614,7459.16333333333,129.092060230151,25.9006065020741,"C18",0,0,1,"no_spec"
"N14",700,"6838_3",2639,233586,729.146440366101,12.9503482657804,"C18",1,1,2,"matched"
"N14",701,"3581_2",2639,183601.4,507.110225275563,12.0003293218052,"C18",0,0,2,"no_spec"
"N14",702,"6848_3",2639,94946.4333333333,730.147552868882,12.9503482657804,"C18",0,0,2,"no_spec"
"N14",703,"3598_1",2639,46882.4666666667,508.116127790319,11.8503263306512,"C18",1,1,2,"no_spec"
"N14",704,"3612_1",2639,9870.40333333333,509.126820317051,12.0503303188565,"C18",0,0,2,"no_spec"
"N14",705,"1138_5",2699,150358.833333333,294.213353033383,29.8006842720776,"C18",1,1,1,"no_spec"
"N14",706,"541_3",2699,3756.03666666667,223.134365335913,29.9006862661802,"C18",0,0,1,"no_spec"
"N14",707,"11672_1",2745,120860.666666667,1019.21040552601,11.3003153630866,"C18",0,0,2,"no_spec"
"N14",708,"6838_2",2745,95209.496,729.146440366101,11.3503163601379,"C18",1,1,2,"no_spec"
"N14",709,"6825_2",2745,8110.096,728.13574783937,11.2503143660353,"C18",1,1,2,"matched"
"N14",710,"1202_6",2766,52047.8333333333,301.034330085825,14.9503881478335,"C18",1,1,1,"no_spec"
"N14",711,"1182_4",2766,44804.9,299.017735044338,15.0503901419361,"C18",0,0,1,"no_spec"
"N14",712,"908_4",2766,18648.0333333333,271.024905062263,15.2503941301414,"C18",0,0,1,"no_spec"
"N14",713,"250_4",2766,10821.7166666667,178.999194997988,15.2503941301414,"C18",0,0,1,"no_spec"
"N14",714,"120_7",2766,6192.81666666667,151.001575003937,15.1503921360388,"C18",0,0,1,"no_spec"
"N14",715,"877_1",2797,22998.5333333333,267.197685494214,23.1005506671998,"C18",0,0,1,"no_spec"
"N14",716,"1126_1",2797,7343.62,293.173920434801,23.0505496701484,"C18",1,1,1,"no_spec"
"N14",717,"1309_2",2809,305136.333333333,311.222685556714,23.3505556524564,"C18",0,0,1,"no_spec"
"N14",718,"1335_2",2809,143384.133333333,313.239280598202,22.9005466789945,"C18",0,0,1,"no_spec"
"N14",719,"1347_1",2809,28270.9666666667,314.240393100983,23.2005526613024,"C18",0,0,1,"no_spec"
"N14",720,"1090_7",2809,16426.8,289.179050447626,23.4005566495077,"C18",0,0,1,"no_spec"
"N14",721,"5030_3",2809,4994.77333333333,611.283405708514,24.200572602329,"C18",1,1,1,"no_spec"
"N14",722,"4482_2",2976,133937.9,575.118815297038,8.20025354590434,"C18",0,0,2,"no_spec"
"N14",723,"7073_3",2976,108334.12,745.140290350726,8.65026251936628,"C18",1,1,2,"matched"
"N14",724,"7089_3",2976,39399.44,746.141402853507,8.70026351641761,"C18",1,1,2,"matched"
"N14",725,"7950_0",2976,4536.90666666667,799.051875129688,8.45025853116098,"C18",0,0,2,"no_spec"
"N14",726,"4873_2",3088,88061.2666666667,601.119000297501,10.600301404368,"C18",1,1,1,"no_spec"
"N14",727,"3162_2",3088,40665.9333333333,477.100800252001,10.5503004073167,"C18",0,0,1,"no_spec"
"N14",728,"8692_0",3088,15925.1,840.22202805507,10.5002994102654,"C18",0,0,1,"no_spec"
"N14",729,"4609_2",3088,3451.28333333333,583.108555271388,10.7003033984707,"C18",0,0,1,"no_spec"
"N14",730,"3630_0",3132,28392.4666666667,510.132722831807,10.2502944250087,"C18",0,0,1,"no_spec"
"N14",731,"7223_1",3132,24084.8625,755.204105510264,10.1002914338548,"C18",1,1,1,"matched"
"N14",732,"7238_1",3132,8863.95666666667,756.205218013045,10.1002914338548,"C18",0,0,1,"no_spec"
"N14",733,"3642_0",3132,6425.16333333333,511.138625346563,10.1502924309061,"C18",0,0,1,"no_spec"
"N14",734,"1335_2",3145,206975.666666667,313.239280598202,22.9005466789945,"C18",0,0,1,"no_spec"
"N14",735,"1347_1",3145,38810.7,314.240393100983,23.2005526613024,"C18",0,0,1,"no_spec"
"N14",736,"4744_3",3145,14230.6,593.263380658452,23.0505496701484,"C18",1,1,1,"no_spec"
"N14",737,"4765_2",3145,4907.72,594.269283173208,23.1005506671998,"C18",0,0,1,"no_spec"
"N14",738,"1361_4",3145,3953.84,315.251085627714,22.9005466789945,"C18",0,0,1,"no_spec"
"N14",739,"7911_1",3201,31847.018,796.163497908745,11.6003213453946,"C18",1,1,2,"matched"
"N14",740,"7920_0",3201,13657.666,796.666449166123,11.6003213453946,"C18",1,1,2,"matched"
"N14",741,"7929_1",3201,9849.256,797.164610411526,11.9503283247539,"C18",0,0,2,"no_spec"
"N14",742,"11883_0",3277,88610.54,1031.17106542766,11.9503283247539,"C18",0,0,1,"no_spec"
"N14",743,"13888_2",3277,44764.9025,1169.21921054803,11.9503283247539,"C18",1,1,1,"matched"
"N14",744,"13905_1",3277,36138.3,1170.22032305081,11.8003253335999,"C18",0,0,1,"no_spec"
"N14",745,"13919_1",3277,12472.6333333333,1171.22143555359,11.7503243365486,"C18",0,0,1,"no_spec"
"N14",746,"3162_4",3291,162381.195,477.100800252001,12.7003432805238,"C18",1,1,1,"matched"
"N14",747,"3189_2",3291,8167.74,479.107815269538,12.6503422834724,"C18",0,0,1,"no_spec"
"N14",748,"3298_0",3291,7811.45,486.139552848882,13.0503502598831,"C18",0,0,1,"no_spec"
"N14",749,"17666_1",3296,101642.6125,1511.71943679859,18.5004589384777,"C18",0,0,1,"no_spec"
"N14",750,"17677_4",3296,99111.2225,1512.71096927742,18.5004589384777,"C18",0,0,1,"no_spec"
"N14",751,"17659_2",3296,9436.85,1510.69916424791,18.3004549502724,"C18",1,1,1,"no_spec"
"N14",752,"17973_2",3296,3817.17,1556.73117932795,18.2004529561697,"C18",0,0,1,"no_spec"
"N14",753,"17659_2",3490,18902.94,1510.69916424791,18.3004549502724,"C18",1,1,1,"matched"
"N14",754,"910_7",3490,18660.46,271.058435146088,16.8004250387326,"C18",0,0,1,"no_spec"
"N14",755,"17665_1",3490,12101.665,1511.70027675069,18.400456944375,"C18",0,0,1,"no_spec"
"N14",756,"17677_3",3490,5445.955,1512.71096927742,17.5004389974511,"C18",0,0,1,"no_spec"
"N14",757,"7225_1",3490,5296.545,755.35259588149,17.5004389974511,"C18",0,0,1,"no_spec"
"N14",758,"9088_3",3615,145992.133333333,865.197150492876,9.40027747513619,"C18",1,1,1,"no_spec"
"N14",759,"11884_1",3615,64606.7666666667,1031.19022547556,8.95026850167425,"C18",0,0,1,"no_spec"
"N14",760,"11906_0",3615,30856.9333333333,1032.19133797835,8.95026850167425,"C18",0,0,1,"no_spec"
"N14",761,"7238_0",3615,13312.5233333333,756.205218013045,9.10027149282823,"C18",0,0,1,"no_spec"
"N14",762,"112_1",3651,11880.8716666667,148.046137615344,3.15015284372033,"C18",0,0,1,"no_spec"
"N14",763,"488_1",3651,8246.99166666667,215.082355205888,3.05015084961767,"C18",0,0,1,"no_spec"
"N14",764,"967_1",3651,8047.70666666667,277.084270210676,3.100151846669,"C18",1,1,1,"no_spec"
"N14",765,"1510_0",3651,7651.31333333333,329.994742486856,3.05015084961767,"C18",0,0,1,"no_spec"
"N14",766,"9667_3",3667,2384.1225,897.151320378301,12.2503343070618,"C18",1,1,1,"matched"
"N14",767,"9103_1",3792,210637,866.198262995657,7.50023958718577,"C18",1,1,3,"matched"
"N14",768,"13673_0",3792,59109.2,1154.26000315001,7.80024556949373,"C18",1,1,3,"matched"
"N14",769,"13687_1",3792,34331.9,1155.27069567674,7.95024856064771,"C18",1,1,3,"no_spec"
"N14",770,"5582_0",3792,2270.06666666667,646.183432958582,7.60024158128842,"C18",0,0,3,"no_spec"
"N14",771,"13920_0",3817,3213.35666666667,1171.24059560149,10.750304395522,"C18",0,0,1,"no_spec"
"N14",772,"4629_0",3817,3198.14,584.607829019573,11.5003193512919,"C18",0,0,1,"no_spec"
"N14",773,"4623_1",3817,3126.908,584.104877762194,11.4503183542406,"C18",1,1,1,"matched"
"N14",774,"4776_0",3819,48907.7666666667,595.155435388588,8.55026052526363,"C18",0,0,1,"no_spec"
"N14",775,"5134_0",3819,12845.348,617.112850282126,8.70026351641761,"C18",1,1,1,"matched"
"N14",776,"4796_1",3819,11758.1366666667,596.16612791532,8.60026152231496,"C18",0,0,1,"no_spec"
"N14",777,"286_6",3942,31010.1333333333,183.027595068988,10.3502964191114,"C18",0,0,1,"no_spec"
"N14",778,"11923_1",3942,9015.2,1033.20203050508,10.1002914338548,"C18",1,1,1,"matched"
"N14",779,"90_4",3942,8568.84,139.040915102288,10.1502924309061,"C18",0,0,1,"no_spec"
"N14",780,"9088_0",3977,107482.728,865.197150492876,4.15017278474686,"C18",1,1,1,"matched"
"N14",781,"9103_0",3977,55192.052,866.198262995657,4.15017278474686,"C18",0,0,1,"no_spec"
"N14",782,"342_2",4019,35487.28,193.04830012075,8.60026152231496,"C18",0,0,1,"no_spec"
